step,K,T_I,T_D,P,I,D,ds,left speed,right speed
3158,0.005,9999999999,0,-0.8685285714285715,-6.788535954964573e-09,-0.0,-0.8185285782171074,2.8185285782171077,1.1814714217828926
3159,0.005,9999999999,0,-0.8763857142857142,-6.794144823536563e-09,-0.0,-0.826385721079859,2.826385721079859,1.173614278920141
3160,0.005,9999999999,0,-0.8728142857142858,-6.799730834965693e-09,0.0,-0.8228142925140166,2.8228142925140167,1.1771857074859833
3161,0.005,9999999999,0,-0.8721,-6.8053122749662505e-09,0.0,-0.8221000068053123,2.822100006805312,1.1778999931946879
3162,0.005,9999999999,0,-0.8785285714285714,-6.810934857823957e-09,-0.0,-0.8285285782395062,2.8285285782395064,1.1714714217604938
3163,0.005,9999999999,0,-0.8771,-6.816548297824518e-09,0.0,-0.8271000068165483,2.8271000068165484,1.1728999931834516
3164,0.005,9999999999,0,-0.8721,-6.822129737825077e-09,0.0,-0.8221000068221297,2.82210000682213,1.1778999931778702
3165,0.005,9999999999,0,-0.8735285714285714,-6.827720320682778e-09,-0.0,-0.8235285782562917,2.8235285782562918,1.1764714217437082
3166,0.005,9999999999,0,-0.8906714285714286,-6.833420617826205e-09,-0.0,-0.8406714354048491,2.840671435404849,1.159328564595151
3167,0.005,9999999999,0,-0.8749571428571429,-6.839020343541051e-09,0.0,-0.8249571496961632,2.8249571496961634,1.1750428503038368
3168,0.005,9999999999,0,-0.8675,-6.844572343541605e-09,0.0,-0.8175000068445724,2.8175000068445724,1.1824999931554276
3169,0.005,9999999999,0,-0.8821,-6.8502177835421706e-09,-0.0,-0.8321000068502178,2.832100006850218,1.1678999931497822
3170,0.005,9999999999,0,-0.8899571428571429,-6.8559135092570254e-09,-0.0,-0.8399571497130564,2.8399571497130562,1.1600428502869438
3171,0.005,9999999999,0,-0.8871,-6.861590949257595e-09,0.0,-0.8371000068615909,2.837100006861591,1.1628999931384092
3172,0.005,9999999999,0,-0.8863857142857142,-6.8672638178295895e-09,0.0,-0.836385721152978,2.836385721152978,1.1636142788470218
3173,0.005,9999999999,0,-0.8821,-6.872909257830154e-09,0.0,-0.8321000068729092,2.832100006872909,1.1678999931270908
3174,0.005,9999999999,0,-0.8856714285714286,-6.878577554973578e-09,-0.0,-0.8356714354500061,2.8356714354500063,1.164328564549994
3175,0.005,9999999999,0,-0.8849571428571429,-6.88424128068843e-09,0.0,-0.8349571497413841,2.834957149741384,1.1650428502586159
3176,0.005,9999999999,0,-0.8921,-6.889950720689001e-09,-0.0,-0.8421000068899507,2.8421000068899507,1.1578999931100493
3177,0.005,9999999999,0,-0.8899571428571429,-6.895646446403857e-09,0.0,-0.8399571497527893,2.8399571497527893,1.1600428502472107
3178,0.005,9999999999,0,-0.8928142857142858,-6.901360457832999e-09,-0.0,-0.8428142926156462,2.842814292615646,1.157185707384354
3179,0.005,9999999999,0,-0.8928142857142858,-6.907074469262141e-09,0.0,-0.8428142926213602,2.84281429262136,1.1571857073786398
3180,0.005,9999999999,0,-0.8899571428571429,-6.912770194976998e-09,0.0,-0.8399571497699131,2.839957149769913,1.160042850230087
3181,0.005,9999999999,0,-0.8985285714285715,-6.918520777834715e-09,-0.0,-0.8485285783470922,2.848528578347092,1.1514714216529078
3182,0.005,9999999999,0,-0.8928142857142858,-6.924234789263858e-09,0.0,-0.8428142926385205,2.8428142926385203,1.1571857073614795
3183,0.005,9999999999,0,-0.8971,-6.929976229264431e-09,-0.0,-0.8471000069299762,2.8471000069299763,1.1528999930700237
3184,0.005,9999999999,0,-0.8963857142857142,-6.935713097836433e-09,0.0,-0.8463857212214273,2.846385721221427,1.1536142787785728
3185,0.005,9999999999,0,-0.9035285714285715,-6.941495680694155e-09,-0.0,-0.8535285783700671,2.8535285783700672,1.1464714216299328
3186,0.005,9999999999,0,-0.9028142857142858,-6.947273692123305e-09,0.0,-0.8528142926615594,2.8528142926615594,1.1471857073384406
3187,0.005,9999999999,0,-0.8963857142857142,-6.953010560695307e-09,0.0,-0.8463857212387248,2.846385721238725,1.153614278761275
3188,0.005,9999999999,0,-0.8971,-6.9587520006958806e-09,-0.0,-0.847100006958752,2.847100006958752,1.152899993041248
3189,0.005,9999999999,0,-0.9049571428571429,-6.9645437264107445e-09,-0.0,-0.8549571498216866,2.8549571498216864,1.1450428501783134
3190,0.005,9999999999,0,-0.9049571428571429,-6.970335452125609e-09,0.0,-0.8549571498274783,2.854957149827478,1.1450428501725218
3191,0.005,9999999999,0,-0.9028142857142858,-6.9761134635547586e-09,0.0,-0.8528142926903992,2.8528142926903994,1.1471857073096008
3192,0.005,9999999999,0,-0.8999571428571429,-6.9818731892696206e-09,0.0,-0.849957149839016,2.849957149839016,1.1500428501609838
3193,0.005,9999999999,0,-0.9035285714285715,-6.987655772127342e-09,-0.0,-0.8535285784162272,2.853528578416227,1.1464714215837728
3194,0.005,9999999999,0,-0.9356714285714286,-6.993644069270798e-09,-0.0,-0.8856714355650727,2.8856714355650728,1.1143285644349272
3195,0.005,9999999999,0,-0.9006714285714286,-6.999408366414231e-09,0.0,-0.8506714355708369,2.850671435570837,1.149328564429163
3196,0.005,9999999999,0,-0.9020999999999999,-7.0051818064148086e-09,-0.0,-0.8521000070051816,2.8521000070051814,1.1478999929948184
3197,0.005,9999999999,0,-0.9035285714285715,-7.01096438927253e-09,-0.0,-0.8535285784395358,2.8535285784395357,1.1464714215604643
3198,0.005,9999999999,0,-0.9092428571428571,-7.016783543558825e-09,-0.0,-0.8592428641596407,2.859242864159641,1.1407571358403592
3199,0.005,9999999999,0,-0.9135285714285715,-7.022630126416552e-09,-0.0,-0.8635285784512016,2.8635285784512017,1.1364714215487983
3200,0.005,9999999999,0,-0.9149571428571429,-7.028485852131425e-09,-0.0,-0.8649571498856288,2.8649571498856288,1.1350428501143712
3201,0.005,9999999999,0,-0.9085285714285715,-7.034300434989149e-09,0.0,-0.8585285784628719,2.858528578462872,1.141471421537128
3202,0.005,9999999999,0,-0.9099571428571429,-7.040124160704017e-09,-0.0,-0.859957149897267,2.859957149897267,1.1400428501027329
3203,0.005,9999999999,0,-0.9120999999999999,-7.045961600704601e-09,-0.0,-0.8621000070459615,2.8621000070459615,1.1378999929540385
3204,0.005,9999999999,0,-0.9128142857142858,-7.051803612133756e-09,-0.0,-0.8628142927660893,2.8628142927660893,1.1371857072339107
3205,0.005,9999999999,0,-0.9149571428571429,-7.057659337848628e-09,-0.0,-0.8649571499148022,2.8649571499148023,1.1350428500851977
3206,0.005,9999999999,0,-0.9149571428571429,-7.063515063563499e-09,0.0,-0.864957149920658,2.864957149920658,1.135042850079342
3207,0.005,9999999999,0,-0.9106714285714286,-7.069343360706939e-09,0.0,-0.8606714356407719,2.860671435640772,1.1393285643592281
3208,0.005,9999999999,0,-0.9170999999999999,-7.075212800707526e-09,-0.0,-0.8671000070752126,2.8671000070752126,1.1328999929247874
3209,0.005,9999999999,0,-0.9306714285714286,-7.081169097850979e-09,-0.0,-0.8806714356525976,2.8806714356525975,1.1193285643474025
3210,0.005,9999999999,0,-0.9163857142857142,-7.087033966422994e-09,0.0,-0.8663857213727482,2.8663857213727484,1.1336142786272518
3211,0.005,9999999999,0,-0.9163857142857142,-7.092898834995009e-09,0.0,-0.866385721378613,2.866385721378613,1.133614278621387
3212,0.005,9999999999,0,-0.9178142857142858,-7.098772846424168e-09,-0.0,-0.8678142928130586,2.8678142928130583,1.1321857071869414
3213,0.005,9999999999,0,-0.9170999999999999,-7.104642286424755e-09,0.0,-0.8671000071046422,2.867100007104642,1.1328999928953578
3214,0.005,9999999999,0,-0.9156714285714286,-7.110502583568198e-09,0.0,-0.8656714356819312,2.8656714356819313,1.1343285643180687
3215,0.005,9999999999,0,-0.9142428571428571,-7.116353737854497e-09,0.0,-0.8642428642592108,2.864242864259211,1.1357571357407892
3216,0.005,9999999999,0,-0.9128142857142858,-7.122195749283654e-09,0.0,-0.8628142928364815,2.8628142928364815,1.1371857071635185
3217,0.005,9999999999,0,-0.9113857142857142,-7.128028617855665e-09,0.0,-0.8613857214137428,2.861385721413743,1.1386142785862572
3218,0.005,9999999999,0,-0.9242428571428571,-7.133943772141971e-09,-0.0,-0.8742428642768009,2.874242864276801,1.125757135723199
3219,0.005,9999999999,0,-0.9292428571428571,-7.1398909264282805e-09,-0.0,-0.879242864282748,2.879242864282748,1.1207571357172519
3220,0.005,9999999999,0,-0.9220999999999999,-7.145792366428871e-09,0.0,-0.8721000071457923,2.872100007145792,1.1278999928542077
3221,0.005,9999999999,0,-0.9213857142857143,-7.151689235000889e-09,0.0,-0.8713857214374034,2.8713857214374032,1.1286142785625966
3222,0.005,9999999999,0,-0.9228142857142858,-7.157595246430051e-09,-0.0,-0.8728142928718811,2.872814292871881,1.127185707128119
3223,0.005,9999999999,0,-0.9306714285714286,-7.163551543573503e-09,-0.0,-0.8806714357349801,2.88067143573498,1.11932856426502
3224,0.005,9999999999,0,-0.9285285714285715,-7.16949412643124e-09,0.0,-0.8785285785980655,2.8785285785980657,1.1214714214019343
3225,0.005,9999999999,0,-0.9199571428571429,-7.175381852146115e-09,0.0,-0.8699571500325247,2.8699571500325245,1.1300428499674753
3226,0.005,9999999999,0,-0.9270999999999999,-7.181315292146709e-09,-0.0,-0.8771000071813152,2.877100007181315,1.122899992818685
3227,0.005,9999999999,0,-0.9313857142857143,-7.187276160718733e-09,-0.0,-0.8813857214729903,2.8813857214729905,1.1186142785270097
3228,0.005,9999999999,0,-0.9320999999999999,-7.193241600719329e-09,-0.0,-0.8821000071932414,2.8821000071932414,1.1178999928067586
3229,0.005,9999999999,0,-0.9249571428571429,-7.199161326434207e-09,0.0,-0.8749571500563043,2.8749571500563045,1.1250428499436957
3230,0.005,9999999999,0,-0.9356714285714286,-7.205149623577663e-09,-0.0,-0.8856714357765781,2.8856714357765783,1.1143285642234217
3231,0.005,9999999999,0,-0.9320999999999999,-7.2111150635782586e-09,0.0,-0.8821000072111149,2.8821000072111147,1.117899992788885
3232,0.005,9999999999,0,-0.9228142857142858,-7.217021075007421e-09,0.0,-0.8728142929313069,2.8728142929313067,1.1271857070686933
3233,0.005,9999999999,0,-0.9320999999999999,-7.222986515008017e-09,-0.0,-0.8821000072229864,2.8821000072229865,1.1178999927770135
3234,0.005,9999999999,0,-0.9299571428571429,-7.228938240722899e-09,0.0,-0.8799571500860811,2.879957150086081,1.120042849913919
3235,0.005,9999999999,0,-0.9656714285714286,-7.2351185378663735e-09,-0.0,-0.9156714358065471,2.915671435806547,1.084328564193453
3236,0.005,9999999999,0,-0.9328142857142858,-7.241088549295542e-09,0.0,-0.8828142929553743,2.8828142929553744,1.1171857070446256
3237,0.005,9999999999,0,-0.9335285714285715,-7.2470631321532836e-09,-0.0,-0.8835285786756346,2.8835285786756346,1.1164714213243654
3238,0.005,9999999999,0,-0.9278142857142858,-7.253001143582448e-09,0.0,-0.8778142929672869,2.8778142929672867,1.1221857070327133
3239,0.005,9999999999,0,-0.9299571428571429,-7.25895286929733e-09,-0.0,-0.8799571501160958,2.8799571501160957,1.1200428498839043
3240,0.005,9999999999,0,-0.9349571428571428,-7.264936595012213e-09,-0.0,-0.8849571501220793,2.884957150122079,1.1150428498779208
3241,0.005,9999999999,0,-0.9342428571428572,-7.270915749298526e-09,0.0,-0.8842428644137729,2.884242864413773,1.115757135586227
3242,0.005,9999999999,0,-0.9328142857142858,-7.276885760727695e-09,0.0,-0.8828142929911715,2.8828142929911715,1.1171857070088285
3243,0.005,9999999999,0,-0.9256714285714286,-7.2828100578711434e-09,0.0,-0.8756714358542386,2.8756714358542386,1.1243285641457614
3244,0.005,9999999999,0,-0.9392428571428572,-7.28882121215746e-09,-0.0,-0.8892428644316783,2.8892428644316785,1.1107571355683217
3245,0.005,9999999999,0,-0.9320999999999999,-7.2947866521580554e-09,0.0,-0.8821000072947865,2.8821000072947864,1.1178999927052136
3246,0.005,9999999999,0,-0.9578142857142858,-7.30091666358724e-09,-0.0,-0.9078142930152024,2.9078142930152024,1.0921857069847976
3247,0.005,9999999999,0,-0.9249571428571429,-7.306836389302118e-09,0.0,-0.8749571501639792,2.8749571501639792,1.1250428498360208
3248,0.005,9999999999,0,-0.9299571428571429,-7.312788115016999e-09,-0.0,-0.879957150169931,2.879957150169931,1.120042849830069
3249,0.005,9999999999,0,-0.9278142857142858,-7.318726126446164e-09,0.0,-0.877814293033012,2.877814293033012,1.122185706966988
3250,0.005,9999999999,0,-0.9285285714285715,-7.324668709303902e-09,-0.0,-0.8785285787532402,2.87852857875324,1.1214714212467598
3251,0.005,9999999999,0,-0.9356714285714286,-7.330657006447358e-09,-0.0,-0.8856714359020855,2.8856714359020854,1.1143285640979146
3252,0.005,9999999999,0,-0.9378142857142858,-7.336659017876529e-09,-0.0,-0.8878142930509448,2.887814293050945,1.112185706949055
3253,0.005,9999999999,0,-0.9349571428571428,-7.3426427435914135e-09,0.0,-0.8849571501997855,2.8849571501997855,1.1150428498002145
3254,0.005,9999999999,0,-0.9313857142857143,-7.348603612163438e-09,0.0,-0.8813857216343178,2.881385721634318,1.118614278365682
3255,0.005,9999999999,0,-0.9292428571428571,-7.354550766449747e-09,0.0,-0.8792428644974078,2.879242864497408,1.120757135502592
3256,0.005,9999999999,0,-0.9292428571428571,-7.360497920736056e-09,0.0,-0.879242864503355,2.8792428645033548,1.120757135496645
3257,0.005,9999999999,0,-0.9492428571428572,-7.3665730750223784e-09,-0.0,-0.8992428645094303,2.8992428645094304,1.1007571354905696
3258,0.005,9999999999,0,-0.9356714285714286,-7.372561372165833e-09,0.0,-0.8856714359439899,2.8856714359439897,1.11432856405601
3259,0.005,9999999999,0,-0.9299571428571429,-7.378513097880715e-09,0.0,-0.879957150235656,2.879957150235656,1.120042849764344
3260,0.005,9999999999,0,-0.9378142857142858,-7.384515109309887e-09,-0.0,-0.8878142930988009,2.887814293098801,1.1121857069011991
3261,0.005,9999999999,0,-0.9306714285714286,-7.390471406453339e-09,0.0,-0.8806714359619,2.8806714359619,1.1193285640381
3262,0.005,9999999999,0,-0.9328142857142858,-7.396441417882508e-09,-0.0,-0.8828142931107272,2.8828142931107275,1.1171857068892728
3263,0.005,9999999999,0,-0.9349571428571428,-7.402425143597391e-09,-0.0,-0.8849571502595679,2.884957150259568,1.115042849740432
3264,0.005,9999999999,0,-0.9363857142857143,-7.408418012169419e-09,-0.0,-0.8863857216941322,2.886385721694132,1.1136142783058678
3265,0.005,9999999999,0,-0.9378142857142858,-7.414420023598591e-09,-0.0,-0.8878142931287059,2.887814293128706,1.1121857068712941
3266,0.005,9999999999,0,-0.9299571428571429,-7.420371749313473e-09,0.0,-0.8799571502775146,2.8799571502775145,1.1200428497224855
3267,0.005,9999999999,0,-0.9320999999999999,-7.426337189314069e-09,-0.0,-0.8821000074263371,2.882100007426337,1.1178999925736628
3268,0.005,9999999999,0,-0.9385285714285715,-7.432343772171813e-09,-0.0,-0.8885285788609152,2.888528578860915,1.1114714211390848
3269,0.005,9999999999,0,-0.9299571428571429,-7.438295497886694e-09,0.0,-0.8799571502954384,2.8799571502954384,1.1200428497045616
3270,0.005,9999999999,0,-0.9363857142857143,-7.444288366458722e-09,-0.0,-0.8863857217300026,2.8863857217300026,1.1136142782699974
3271,0.005,9999999999,0,-0.9306714285714286,-7.450244663602174e-09,0.0,-0.8806714360216732,2.8806714360216734,1.1193285639783268
3272,0.005,9999999999,0,-0.9299571428571429,-7.456196389317055e-09,0.0,-0.8799571503133393,2.879957150313339,1.1200428496866608
3273,0.005,9999999999,0,-0.9320999999999999,-7.462161829317653e-09,-0.0,-0.8821000074621617,2.882100007462162,1.1178999925378383
3274,0.005,9999999999,0,-0.9385285714285715,-7.468168412175396e-09,-0.0,-0.8885285788967399,2.88852857889674,1.1114714211032601
3275,0.005,9999999999,0,-0.9349571428571428,-7.47415213789028e-09,0.0,-0.884957150331295,2.884957150331295,1.115042849668705
3276,0.005,9999999999,0,-0.9199571428571429,-7.480039863605154e-09,0.0,-0.8699571503371827,2.8699571503371826,1.1300428496628174
3277,0.005,9999999999,0,-0.9363857142857143,-7.486032732177182e-09,-0.0,-0.8863857217717469,2.886385721771747,1.113614278228253
3278,0.005,9999999999,0,-0.9370999999999999,-7.492030172177782e-09,-0.0,-0.8871000074920301,2.8871000074920303,1.11289999250797
3279,0.005,9999999999,0,-0.9356714285714286,-7.498018469321237e-09,0.0,-0.885671436069447,2.885671436069447,1.114328563930553
3280,0.005,9999999999,0,-0.9306714285714286,-7.50397476646469e-09,0.0,-0.8806714360754033,2.8806714360754033,1.1193285639245967
3281,0.005,9999999999,0,-0.9385285714285715,-7.509981349322434e-09,-0.0,-0.8885285789385527,2.8885285789385526,1.1114714210614474
3282,0.005,9999999999,0,-0.9342428571428572,-7.515960503608747e-09,0.0,-0.8842428646588176,2.884242864658818,1.1157571353411824
3283,0.005,9999999999,0,-0.9349571428571428,-7.52194422932363e-09,-0.0,-0.884957150379087,2.884957150379087,1.115042849620913
3284,0.005,9999999999,0,-0.9163857142857142,-7.527809097895646e-09,0.0,-0.8663857218135232,2.8663857218135234,1.1336142781864766
3285,0.005,9999999999,0,-0.9392428571428572,-7.533820252181961e-09,-0.0,-0.8892428646766773,2.8892428646766772,1.1107571353233228
3286,0.005,9999999999,0,-0.9399571428571428,-7.539835977896848e-09,-0.0,-0.8899571503969788,2.8899571503969788,1.1100428496030212
3287,0.005,9999999999,0,-0.9385285714285715,-7.545842560754593e-09,0.0,-0.888528578974414,2.888528578974414,1.111471421025586
3288,0.005,9999999999,0,-0.9406714285714286,-7.55186285789805e-09,-0.0,-0.8906714361232915,2.8906714361232915,1.1093285638767085
3289,0.005,9999999999,0,-0.9370999999999999,-7.557860297898651e-09,0.0,-0.8871000075578602,2.8871000075578603,1.1128999924421397
3290,0.005,9999999999,0,-0.9335285714285715,-7.56383488075639e-09,0.0,-0.8835285789924063,2.883528578992406,1.1164714210075937
3291,0.005,9999999999,0,-0.9392428571428572,-7.569846035042707e-09,-0.0,-0.8892428647127032,2.889242864712703,1.110757135287297
3292,0.005,9999999999,0,-0.9392428571428572,-7.575857189329021e-09,0.0,-0.8892428647187143,2.8892428647187143,1.1107571352812857
3293,0.005,9999999999,0,-0.9406714285714286,-7.58187748647248e-09,-0.0,-0.890671436153306,2.890671436153306,1.1093285638466939
3294,0.005,9999999999,0,-0.9399571428571428,-7.587893212187369e-09,0.0,-0.889957150445036,2.889957150445036,1.1100428495549641
3295,0.005,9999999999,0,-0.9356714285714286,-7.593881509330823e-09,0.0,-0.8856714361653101,2.88567143616531,1.11432856383469
3296,0.005,9999999999,0,-0.9356714285714286,-7.599869806474278e-09,0.0,-0.8856714361712984,2.8856714361712985,1.1143285638287015
3297,0.005,9999999999,0,-0.9385285714285715,-7.605876389332023e-09,-0.0,-0.8885285790344478,2.888528579034448,1.111471420965552
3298,0.005,9999999999,0,-0.9278142857142858,-7.611814400761189e-09,0.0,-0.8778142933261002,2.8778142933261,1.1221857066738998
3299,0.005,9999999999,0,-0.9278142857142858,-7.617752412190354e-09,0.0,-0.8778142933320382,2.877814293332038,1.122185706667962
3300,0.005,9999999999,0,-0.9378142857142858,-7.623754423619526e-09,-0.0,-0.8878142933380402,2.88781429333804,1.1121857066619598
3301,0.005,9999999999,0,-0.9335285714285715,-7.629729006477265e-09,0.0,-0.8835285790583004,2.8835285790583005,1.1164714209416995
3302,0.005,9999999999,0,-0.9692428571428572,-7.6359321607636e-09,-0.0,-0.9192428647787892,2.919242864778789,1.0807571352212109
3303,0.005,9999999999,0,-0.9328142857142858,-7.641902172192769e-09,0.0,-0.882814293356188,2.882814293356188,1.117185706643812
3304,0.005,9999999999,0,-0.9356714285714286,-7.647890469336224e-09,-0.0,-0.885671436219319,2.8856714362193188,1.114328563780681
3305,0.005,9999999999,0,-0.9385285714285715,-7.653897052193969e-09,-0.0,-0.8885285790824685,2.8885285790824686,1.1114714209175314
3306,0.005,9999999999,0,-0.9442428571428572,-7.659940206480286e-09,-0.0,-0.8942428648027974,2.8942428648027976,1.1057571351972026
3307,0.005,9999999999,0,-0.9428142857142858,-7.665974217909462e-09,0.0,-0.89281429338026,2.89281429338026,1.10718570661974
3308,0.005,9999999999,0,-0.9378142857142858,-7.671976229338634e-09,0.0,-0.887814293386262,2.887814293386262,1.112185706613738
3309,0.005,9999999999,0,-0.9413857142857143,-7.678001097910666e-09,-0.0,-0.8913857219637153,2.891385721963715,1.1086142780362847
3310,0.005,9999999999,0,-0.9349571428571428,-7.683984823625548e-09,0.0,-0.8849571505411276,2.8849571505411276,1.1150428494588724
3311,0.005,9999999999,0,-0.9385285714285715,-7.689991406483291e-09,-0.0,-0.8885285791185629,2.888528579118563,1.1114714208814371
3312,0.005,9999999999,0,-0.9392428571428572,-7.696002560769609e-09,-0.0,-0.8892428648388597,2.8892428648388595,1.1107571351611403
3313,0.005,9999999999,0,-0.9370999999999999,-7.702000000770208e-09,0.0,-0.8871000077019999,2.887100007702,1.112899992298
3314,0.005,9999999999,0,-0.9320999999999999,-7.707965440770803e-09,0.0,-0.8821000077079654,2.8821000077079653,1.1178999922920347
3315,0.005,9999999999,0,-0.9428142857142858,-7.713999452199979e-09,-0.0,-0.8928142934282852,2.892814293428285,1.1071857065717148
3316,0.005,9999999999,0,-0.9385285714285715,-7.720006035057723e-09,0.0,-0.8885285791485775,2.8885285791485775,1.1114714208514225
3317,0.005,9999999999,0,-0.9456714285714286,-7.726058332201186e-09,-0.0,-0.8956714362974869,2.895671436297487,1.104328563702513
3318,0.005,9999999999,0,-0.9385285714285715,-7.732064915058929e-09,0.0,-0.8885285791606363,2.8885285791606363,1.1114714208393637
3319,0.005,9999999999,0,-0.9370999999999999,-7.738062355059528e-09,0.0,-0.8871000077380622,2.887100007738062,1.1128999922619378
3320,0.005,9999999999,0,-0.9149285714285715,-7.743917897917257e-09,0.0,-0.8649285791724894,2.8649285791724894,1.1350714208275106
3321,0.005,9999999999,0,-0.9406714285714286,-7.749938195060716e-09,-0.0,-0.8906714363213668,2.890671436321367,1.1093285636786332
3322,0.005,9999999999,0,-0.9356714285714286,-7.755926492204172e-09,0.0,-0.885671436327355,2.885671436327355,1.114328563672645
3323,0.005,9999999999,0,-0.9413857142857143,-7.761951360776203e-09,-0.0,-0.8913857220476656,2.8913857220476658,1.1086142779523342
3324,0.005,9999999999,0,-0.9420999999999999,-7.767980800776806e-09,-0.0,-0.8921000077679807,2.8921000077679806,1.1078999922320194
3325,0.005,9999999999,0,-0.9420999999999999,-7.774010240777409e-09,0.0,-0.8921000077740101,2.89210000777401,1.10789999222599
3326,0.005,9999999999,0,-0.9356714285714286,-7.779998537920866e-09,0.0,-0.8856714363514271,2.8856714363514273,1.114328563648573
3327,0.005,9999999999,0,-0.9427857142857142,-7.786032366492898e-09,-0.0,-0.8927857220717466,2.8927857220717463,1.1072142779282534
3328,0.005,9999999999,0,-0.9299285714285714,-7.791983909350636e-09,0.0,-0.8799285792205553,2.8799285792205556,1.1200714207794447
3329,0.005,9999999999,0,-0.9056428571428572,-7.79778002363693e-09,0.0,-0.8556428649406371,2.855642864940637,1.1443571350593629
3330,0.005,9999999999,0,-0.9270714285714285,-7.80371328078038e-09,-0.0,-0.8770714363751417,2.8770714363751417,1.1229285636248583
3331,0.005,9999999999,0,-0.9342142857142858,-7.809692252209549e-09,-0.0,-0.884214293523978,2.884214293523978,1.115785706476022
3332,0.005,9999999999,0,-0.8534999999999999,-7.815154652210096e-09,0.0,-0.8035000078151545,2.8035000078151544,1.1964999921848456
3333,0.005,9999999999,0,-0.9249285714285715,-7.82107419506783e-09,-0.0,-0.8749285792496457,2.8749285792496457,1.1250714207503543
3334,0.005,9999999999,0,-0.9235,-7.826984595068422e-09,0.0,-0.8735000078269846,2.8735000078269843,1.1264999921730154
3335,0.005,9999999999,0,-0.9277857142857142,-7.832922423640445e-09,-0.0,-0.8777857221186366,2.8777857221186367,1.1222142778813633
3336,0.005,9999999999,0,-0.9506428571428572,-7.839006537926766e-09,-0.0,-0.9006428649818637,2.900642864981864,1.0993571350181361
3337,0.005,9999999999,0,-0.8967571428571429,-7.844745783641627e-09,0.0,-0.8467571507018886,2.8467571507018885,1.1532428492981115
3338,0.005,9999999999,0,-0.9167571428571429,-7.850613029356499e-09,-0.0,-0.8667571507077559,2.866757150707756,1.1332428492922442
3339,0.005,9999999999,0,-0.6146142857142858,-7.854546560785462e-09,0.0,-0.5646142935688323,2.564614293568832,1.4353857064311677
3340,0.005,9999999999,0,-0.9510428571428571,-7.860633235071787e-09,-0.0,-0.9010428650034903,2.9010428650034905,1.0989571349965097
3341,0.005,9999999999,0,-0.8960428571428571,-7.866367909358075e-09,0.0,-0.846042865009225,2.846042865009225,1.1539571349907751
3342,0.005,9999999999,0,-0.9113571428571429,-7.872200595072944e-09,-0.0,-0.8613571507293434,2.8613571507293436,1.1386428492706566
3343,0.005,9999999999,0,-0.8846142857142857,-7.877862126502081e-09,0.0,-0.8346142935921478,2.8346142935921477,1.1653857064078523
3344,0.005,9999999999,0,-0.8260428571428571,-7.883148800788324e-09,0.0,-0.7760428650260058,2.776042865026006,1.2239571349739942
3345,0.005,9999999999,0,-0.8681857142857143,-7.888705189360307e-09,-0.0,-0.8181857221744195,2.8181857221744195,1.1818142778255805
3346,0.005,9999999999,0,-0.8503285714285714,-7.894147292217996e-09,0.0,-0.8003285793227187,2.8003285793227186,1.1996714206772814
3347,0.005,9999999999,0,-0.8060428571428571,-7.899305966504226e-09,0.0,-0.756042865042163,2.756042865042163,1.2439571349578369
3348,0.005,9999999999,0,-0.8296142857142857,-7.904615497933327e-09,-0.0,-0.7796142936189012,2.779614293618901,1.2203857063810988
3349,0.005,9999999999,0,-0.8424714285714286,-7.910007315076723e-09,-0.0,-0.7924714364814359,2.792471436481436,1.2075285635185642
3350,0.005,9999999999,0,-0.6689,-7.914288275077152e-09,0.0,-0.6189000079142882,2.6189000079142883,1.3810999920857117
3351,0.005,9999999999,0,-0.8839,-7.919945235077717e-09,-0.0,-0.8339000079199452,2.8339000079199455,1.1660999920800548
3352,0.005,9999999999,0,-0.8324714285714285,-7.925273052221107e-09,0.0,-0.7824714364967016,2.7824714364967016,1.2175285635032984
3353,0.005,9999999999,0,-0.8813571428571428,-7.930913737935958e-09,-0.0,-0.8313571507880565,2.8313571507880564,1.1686428492119436
3354,0.005,9999999999,0,-0.8963571428571429,-7.936650423650817e-09,-0.0,-0.8463571507937933,2.8463571507937933,1.1536428492062067
3355,0.005,9999999999,0,-0.796042857142857,-7.94174509793704e-09,0.0,-0.7460428650846022,2.7460428650846023,1.2539571349153977
3356,0.005,9999999999,0,-0.8003285714285714,-7.946867200794696e-09,-0.0,-0.7503285793754385,2.7503285793754384,1.2496714206245616
3357,0.005,9999999999,0,-0.5189,-7.950188160795028e-09,0.0,-0.4689000079501882,2.468900007950188,1.5310999920498118
3358,0.005,9999999999,0,-0.8281857142857143,-7.955488549366987e-09,-0.0,-0.7781857222412029,2.778185722241203,1.221814277758797
3359,0.005,9999999999,0,-0.8453285714285714,-7.96089865222467e-09,-0.0,-0.79532857938947,2.79532857938947,1.20467142061053
3360,0.005,9999999999,0,-0.8899285714285715,-7.966594195082384e-09,-0.0,-0.8399285793951656,2.8399285793951656,1.1600714206048344
3361,0.005,9999999999,0,-0.8303285714285714,-7.971908297940056e-09,0.0,-0.7803285794004796,2.7803285794004795,1.2196714205995205
3362,0.005,9999999999,0,-0.8567571428571428,-7.97739154365489e-09,-0.0,-0.8067571508345343,2.8067571508345344,1.1932428491654656
3363,0.005,9999999999,0,-0.8074714285714286,-7.982559360798264e-09,0.0,-0.757471436553988,2.757471436553988,1.2425285634460121
3364,0.005,9999999999,0,-0.8339,-7.987896320798798e-09,-0.0,-0.7839000079878963,2.783900007987896,1.2160999920121038
